date,open,high,low,close,volume,padding
1999-01-04,34.56,35.44,34.56,35.0,219700.0,0
1999-01-05,34.81,35.31,34.75,34.94,146800.0,0
1999-01-06,35.06,36.75,35.0,36.75,132800.0,0
1999-01-07,36.63,36.63,35.56,35.56,75400.0,0
1999-01-08,35.69,36.25,35.5,36.19,72500.0,0
1999-01-11,36.06,36.56,35.69,36.19,78900.0,0
1999-01-12,36.19,36.19,35.44,35.56,56900.0,0
1999-01-13,35.25,35.25,34.31,34.5,92900.0,0
1999-01-14,34.63,34.63,33.75,33.75,146900.0,0
1999-01-15,33.75,35.44,33.56,35.44,265200.0,0
1999-01-19,35.25,35.69,34.75,34.94,156200.0,0
1999-01-20,34.94,35.69,34.31,35.44,237500.0,0
1999-01-21,35.5,35.69,34.88,35.06,131200.0,0
1999-01-22,35.0,35.13,34.44,34.5,91700.0,0
1999-01-25,34.31,34.75,33.94,34.44,169300.0,0
1999-01-26,34.5,34.5,33.94,34.31,95900.0,0
1999-01-27,34.5,34.81,33.75,33.75,138200.0,0
1999-01-28,33.94,34.0,33.63,33.63,226600.0,0
1999-01-29,33.63,34.0,33.63,34.0,193700.0,0
1999-02-01,33.81,33.94,33.25,33.25,55900.0,0
1999-02-02,33.25,33.56,32.88,33.38,87700.0,0
1999-02-03,32.63,33.56,32.31,33.06,256800.0,0
1999-02-04,33.06,33.38,32.5,32.5,470400.0,0
1999-02-05,32.13,32.63,31.88,32.25,421700.0,0
1999-02-08,32.25,32.25,30.88,31.0,269900.0,0
1999-02-09,31.06,31.81,31.06,31.56,568200.0,0
1999-02-10,31.56,31.56,30.88,31.13,267400.0,0
1999-02-11,31.25,31.38,30.88,31.25,160300.0,0
1999-02-12,31.0,31.63,30.44,30.44,264900.0,0
1999-02-16,30.5,31.38,30.5,30.94,230300.0,0
1999-02-17,30.94,30.94,30.25,30.38,133100.0,0
1999-02-18,30.44,30.94,29.81,29.88,299700.0,0
1999-02-19,29.88,30.0,29.69,30.0,381000.0,0
1999-02-22,30.0,30.0,29.38,29.63,402200.0,0
1999-02-23,29.69,29.81,28.81,29.19,1075300.0,0
