date,open,high,low,close,volume,padding
1999-01-04,18.06,18.06,17.5,17.88,896100.0,0
1999-01-05,17.56,18.56,17.38,18.44,1119100.0,0
1999-01-06,18.94,19.5,18.5,19.5,1328900.0,0
1999-01-07,19.81,20.75,19.56,20.63,1860400.0,0
1999-01-08,20.5,20.5,19.88,20.25,1891500.0,0
1999-01-11,20.19,21.25,19.94,20.56,2316800.0,0
1999-01-12,19.5,19.88,19.5,19.81,1716800.0,0
1999-01-13,19.0,19.56,19.0,19.38,805100.0,0
1999-01-14,19.38,20.13,19.06,19.38,1084400.0,0
1999-01-15,19.0,19.56,19.0,19.31,849700.0,0
1999-01-19,19.25,19.38,18.63,18.75,932400.0,0
1999-01-20,18.56,19.0,18.19,19.0,975800.0,0
1999-01-21,19.19,19.5,18.5,18.81,1047100.0,0
1999-01-22,18.38,18.75,18.38,18.56,728000.0,0
1999-01-25,18.81,19.31,18.56,18.63,1948600.0,0
1999-01-26,18.56,18.63,17.75,17.94,1302800.0,0
1999-01-27,17.63,17.63,17.19,17.19,1316400.0,0
1999-01-28,17.44,17.88,17.31,17.31,968900.0,0
1999-01-29,17.31,17.94,17.31,17.69,996700.0,0
1999-02-01,18.0,18.5,17.63,18.44,1182900.0,0
1999-02-02,18.44,18.94,18.15,18.56,1310800.0,0
1999-02-03,18.19,18.25,17.81,17.94,752800.0,0
1999-02-04,18.31,19.69,18.0,19.38,1763500.0,0
1999-02-05,19.5,19.88,18.94,19.31,1265600.0,0
1999-02-08,19.38,20.06,19.06,19.81,1440700.0,0
1999-02-09,19.31,19.31,18.5,18.5,700800.0,0
1999-02-10,18.69,19.0,18.56,18.88,822600.0,0
1999-02-11,18.88,19.06,18.06,18.19,924000.0,0
1999-02-12,19.13,19.5,18.75,19.44,996000.0,0
1999-02-16,18.56,18.75,18.19,18.25,1216300.0,0
1999-02-17,18.38,18.38,17.63,17.75,1033000.0,0
1999-02-18,17.81,18.19,17.25,17.75,1658700.0,0
1999-02-19,17.75,18.0,17.38,17.69,1187700.0,0
1999-02-22,17.69,17.75,17.5,17.63,558400.0,0
1999-02-23,17.69,17.81,17.5,17.63,571100.0,0
1999-02-24,17.56,18.25,17.5,17.75,1177700.0,0
1999-02-25,17.63,17.81,17.31,17.75,1212300.0,0
1999-02-26,17.75,17.75,16.88,17.25,1102800.0,0
1999-03-01,17.25,17.38,16.94,17.31,546400.0,0
1999-03-02,17.56,18.38,17.5,17.5,1800000.0,0
1999-03-03,17.81,18.06,17.56,18.06,1117200.0,0
1999-03-04,18.31,18.56,18.0,18.44,1095700.0,0
1999-03-05,18.06,18.44,17.88,18.13,905000.0,0
1999-03-08,18.5,19.5,18.44,19.5,1881200.0,0
1999-03-09,20.06,20.19,19.0,19.0,2335500.0,0
1999-03-10,19.06,19.63,19.0,19.5,903400.0,0
1999-03-11,19.75,20.44,19.63,19.69,1971500.0,0
1999-03-12,19.44,19.44,18.63,18.63,1239400.0,0
1999-03-15,18.69,18.69,17.75,17.81,1296200.0,0
1999-03-16,17.75,18.31,17.38,18.31,1173000.0,0
1999-03-17,18.5,18.56,17.94,18.31,972700.0,0
1999-03-18,18.25,18.38,17.63,17.69,1311400.0,0
1999-03-19,17.88,18.06,17.63,17.81,1325700.0,0
1999-03-22,17.94,18.25,17.81,17.81,661200.0,0
1999-03-23,17.88,18.06,17.56,17.63,1146400.0,0
1999-03-24,17.69,18.25,17.56,18.25,826600.0,0
1999-03-25,18.25,18.25,17.75,18.19,873900.0,0
1999-03-26,17.56,17.69,17.25,17.56,1381500.0,0
1999-03-29,17.63,17.75,16.88,17.06,1942700.0,0
1999-03-30,16.81,16.94,16.63,16.63,945000.0,0
1999-03-31,16.81,17.81,16.81,17.5,1450600.0,0
1999-04-01,17.5,17.81,17.19,17.19,772800.0,0
1999-04-05,17.06,17.06,16.69,16.75,619600.0,0
1999-04-06,16.69,17.38,16.69,17.06,994000.0,0
1999-04-07,17.25,17.44,16.81,16.81,589500.0,0
1999-04-08,17.0,17.25,16.63,16.75,707800.0,0
1999-04-09,16.69,17.81,16.69,17.81,1442100.0,0
1999-04-12,18.25,18.88,18.13,18.75,2015100.0,0
1999-04-13,18.75,19.13,18.56,18.69,1387800.0,0
1999-04-14,18.5,18.81,17.88,17.94,1677500.0,0
1999-04-15,18.38,19.75,18.1,19.5,1973100.0,0
1999-04-16,19.94,21.25,19.88,21.25,3956500.0,0
1999-04-19,21.25,22.19,20.63,22.06,2668400.0,0
1999-04-20,22.19,22.19,20.88,21.56,1990000.0,0
1999-04-21,21.19,21.31,20.38,20.81,1685100.0,0
1999-04-22,20.38,21.44,19.88,21.44,1812600.0,0
1999-04-23,21.44,21.75,20.88,21.31,1024600.0,0
1999-04-26,20.94,20.94,19.94,20.19,932100.0,0
1999-04-27,20.63,22.0,20.25,22.0,1755000.0,0
1999-04-28,22.38,23.31,22.13,23.25,2580200.0,0
1999-04-29,23.0,24.25,22.31,23.88,2639000.0,0
1999-04-30,23.75,24.19,23.56,24.06,1778100.0,0
1999-05-03,23.69,24.56,23.19,24.56,1432900.0,0
1999-05-04,24.0,24.25,23.63,23.88,1337000.0,0
1999-05-05,23.88,25.69,23.69,25.69,2519000.0,0
1999-05-06,26.44,26.44,25.81,26.06,2948800.0,0
1999-05-07,23.0,23.44,21.56,22.75,6210200.0,0
1999-05-10,21.63,21.81,20.38,20.44,3702100.0,0
1999-05-11,20.75,21.06,20.19,20.88,2788100.0,0
