date,open,high,low,close,volume,padding
1999-01-04,19.313,19.438,18.625,18.813,436000.0,0
1999-01-05,18.813,18.813,18.375,18.438,272600.0,0
1999-01-06,18.688,20.25,18.688,20.25,586200.0,0
1999-01-07,22.75,23.0,21.25,22.375,1727500.0,0
1999-01-08,22.813000000000002,23.375,21.313000000000002,22.438000000000002,719900.0,0
1999-01-11,21.75,22.188000000000002,21.125,21.75,303800.0,0
1999-01-12,21.75,22.25,21.0,21.063000000000002,200900.0,0
1999-01-13,20.063,20.625,19.75,20.375,177600.0,0
1999-01-14,20.75,20.938000000000002,19.938,20.188,167600.0,0
1999-01-15,20.063,21.5,20.0,21.0,167500.0,0
1999-01-19,21.75,22.438000000000002,21.563000000000002,21.938000000000002,551400.0,0
1999-01-20,22.125,23.438000000000002,21.75,23.0,673800.0,0
1999-01-21,22.75,23.188000000000002,22.5,22.625,231500.0,0
1999-01-22,22.375,23.75,22.125,23.25,376900.0,0
1999-01-25,23.688000000000002,24.75,23.25,23.313000000000002,752400.0,0
1999-01-26,23.313000000000002,23.313000000000002,22.5,22.75,186300.0,0
1999-01-27,22.688000000000002,22.875,22.0,22.5,247200.0,0
1999-01-28,22.563000000000002,24.0,22.563000000000002,23.75,350100.0,0
1999-01-29,24.438000000000002,24.875,23.563000000000002,24.875,357600.0,0
1999-02-01,24.875,25.375,24.375,24.563000000000002,647700.0,0
1999-02-02,24.0,24.0,22.0,23.25,574700.0,0
1999-02-03,22.688000000000002,22.688000000000002,21.063000000000002,21.75,546400.0,0
1999-02-04,22.0,22.125,20.688000000000002,20.75,377300.0,0
1999-02-05,20.5,20.75,20.0,20.25,222200.0,0
1999-02-08,20.0,20.625,19.625,20.438,147800.0,0
1999-02-09,20.625,20.625,20.0,20.125,298200.0,0
1999-02-10,20.375,20.438,20.063,20.125,70900.0,0
1999-02-11,20.25,20.25,19.875,20.125,139300.0,0
1999-02-12,20.0,20.188,19.938,20.125,124200.0,0
1999-02-16,20.125,21.0,20.125,21.0,121500.0,0
1999-02-17,21.0,21.0,20.438,20.438,178300.0,0
1999-02-18,20.438,20.625,20.0,20.313,143600.0,0
1999-02-19,20.438,20.438,20.125,20.313,132000.0,0
1999-02-22,20.125,20.625,20.125,20.375,96100.0,0
1999-02-23,20.25,20.813000000000002,20.125,20.75,122500.0,0
1999-02-24,20.75,20.938000000000002,20.375,20.688000000000002,145000.0,0
1999-02-25,20.25,20.375,19.25,19.875,185100.0,0
1999-02-26,20.0,20.0,19.125,19.938,100800.0,0
1999-03-01,19.813,19.813,19.188,19.5,134200.0,0
1999-03-02,19.625,20.188,19.438,20.063,123700.0,0
1999-03-03,20.063,20.188,19.375,19.625,41900.0,0
1999-03-04,19.375,21.0,19.375,20.688000000000002,278500.0,0
1999-03-05,21.438000000000002,21.563000000000002,20.875,21.125,272900.0,0
1999-03-08,21.75,22.0,21.25,21.5,317100.0,0
1999-03-09,21.75,22.063000000000002,21.25,21.25,337600.0,0
1999-03-10,21.313000000000002,21.313000000000002,20.563000000000002,21.125,183000.0,0
1999-03-11,21.0,21.75,20.75,21.0,328500.0,0
1999-03-12,21.25,21.25,20.563000000000002,20.875,319200.0,0
1999-03-15,20.875,21.125,20.625,20.688000000000002,184300.0,0
1999-03-16,20.938000000000002,21.0,20.5,20.875,91000.0,0
1999-03-17,20.188,20.875,20.188,20.875,191200.0,0
1999-03-18,20.625,20.875,20.125,20.25,136400.0,0
1999-03-19,20.25,21.0,19.75,19.75,206500.0,0
1999-03-22,19.813,20.0,19.375,19.5,108400.0,0
1999-03-23,19.75,20.0,19.75,19.813,106200.0,0
1999-03-24,19.813,19.938,19.75,19.75,70000.0,0
1999-03-25,19.75,20.0,19.688,20.0,111000.0,0
1999-03-26,19.75,19.938,19.5,19.875,42500.0,0
1999-03-29,20.5,20.5,19.75,19.813,122300.0,0
1999-03-30,19.75,19.813,19.375,19.625,78500.0,0
1999-03-31,19.75,19.875,19.375,19.875,141300.0,0
1999-04-01,19.625,19.688,19.438,19.563,80400.0,0
1999-04-05,19.688,21.313000000000002,19.625,21.125,261500.0,0
1999-04-06,21.125,21.5,20.438,20.438,179800.0,0
1999-04-07,20.688000000000002,21.0,20.375,20.938000000000002,109300.0,0
1999-04-08,20.813000000000002,22.875,20.688000000000002,22.875,298800.0,0
1999-04-09,23.125,23.75,23.0,23.563000000000002,345700.0,0
1999-04-12,23.438000000000002,24.0,22.938000000000002,23.375,256700.0,0
1999-04-13,23.563000000000002,23.625,23.0,23.063000000000002,135000.0,0
1999-04-14,23.063000000000002,23.313000000000002,23.0,23.063000000000002,161400.0,0
1999-04-15,23.063000000000002,23.375,23.0,23.0,582800.0,0
1999-04-16,23.0,24.0,23.0,23.5,227100.0,0
1999-04-19,23.25,23.75,22.75,23.0,96100.0,0
1999-04-20,22.75,23.0,22.625,22.625,116000.0,0
1999-04-21,22.625,22.688000000000002,21.625,22.25,100100.0,0
1999-04-22,22.0,22.438000000000002,21.75,21.75,135000.0,0
1999-04-23,21.75,22.5,21.75,22.25,46700.0,0
1999-04-26,22.25,22.688000000000002,22.25,22.625,60400.0,0
1999-04-27,22.375,23.813000000000002,22.375,23.625,178600.0,0
1999-04-28,23.625,23.938000000000002,23.25,23.375,166900.0,0
1999-04-29,23.125,23.188000000000002,22.125,22.188000000000002,140100.0,0
1999-04-30,22.25,22.375,21.625,22.25,144900.0,0
1999-05-03,22.063000000000002,22.063000000000002,20.875,21.625,183600.0,0
1999-05-04,22.625,24.0,22.438000000000002,23.875,438800.0,0
1999-05-05,23.875,24.25,22.938000000000002,23.0,159300.0,0
1999-05-06,23.0,23.25,22.875,23.125,71400.0,0
1999-05-07,23.0,23.375,22.563000000000002,22.688000000000002,59200.0,0
1999-05-10,23.063000000000002,23.625,23.063000000000002,23.25,47500.0,0
1999-05-11,23.125,23.125,22.75,22.938000000000002,83400.0,0
1999-05-12,22.875,23.0,22.688000000000002,22.75,69000.0,0
1999-05-13,22.875,23.375,22.875,23.375,107600.0,0
1999-05-14,23.375,23.5,23.063000000000002,23.125,98500.0,0
1999-05-17,23.0,23.0,22.375,22.813000000000002,117000.0,0
1999-05-18,22.563000000000002,23.125,22.563000000000002,22.875,43500.0,0
1999-05-19,23.688000000000002,24.125,23.563000000000002,23.875,212500.0,0
1999-05-20,23.75,24.125,23.625,23.813000000000002,107500.0,0
1999-05-21,24.188000000000002,24.813000000000002,23.75,24.625,168100.0,0
1999-05-24,24.875,25.375,23.875,23.875,367400.0,0
1999-05-25,23.0,23.25,21.25,21.375,609400.0,0
1999-05-26,21.625,21.875,20.75,21.063000000000002,296000.0,0
1999-05-27,21.063000000000002,21.063000000000002,20.938000000000002,21.0,113200.0,0
1999-05-28,20.625,20.938000000000002,20.313,20.625,104000.0,0
1999-06-01,21.0,21.0,19.813,19.938,371000.0,0
1999-06-02,20.188,20.25,19.313,19.75,363700.0,0
1999-06-03,19.563,19.75,19.063,19.25,204300.0,0
1999-06-04,19.5,19.875,19.375,19.375,138600.0,0
1999-06-07,19.375,19.438,18.75,18.875,331000.0,0
1999-06-08,18.625,19.5,18.625,18.75,347000.0,0
1999-06-09,18.938,19.813,18.813,19.125,232600.0,0
1999-06-10,19.125,19.625,18.875,19.563,111800.0,0
1999-06-11,19.5,19.5,18.75,19.0,193600.0,0
1999-06-14,19.0,19.938,18.75,19.375,156600.0,0
1999-06-15,19.875,19.875,18.938,18.938,133800.0,0
1999-06-16,19.0,19.813,19.0,19.438,335300.0,0
1999-06-17,19.438,19.813,19.438,19.5,153700.0,0
1999-06-18,19.75,19.875,19.25,19.25,114100.0,0
1999-06-21,19.188,19.938,19.188,19.438,105200.0,0
1999-06-22,19.375,19.625,19.188,19.313,75900.0,0
1999-06-23,19.0,19.25,18.625,18.625,200300.0,0
1999-06-24,18.875,19.563,18.625,18.938,322000.0,0
1999-06-25,19.375,19.375,18.813,19.0,147200.0,0
1999-06-28,18.875,19.0,18.688,18.75,265800.0,0
1999-06-29,18.938,19.0,18.188,18.5,314900.0,0
1999-06-30,18.625,19.0,18.438,19.0,196700.0,0
1999-07-01,19.0,19.125,18.875,18.875,61100.0,0
1999-07-02,18.625,18.938,18.563,18.813,112700.0,0
1999-07-06,19.0,19.0,18.563,18.875,136600.0,0
1999-07-07,18.563,18.625,18.25,18.25,455500.0,0
1999-07-08,18.25,18.5,17.938,18.0,660200.0,0
1999-07-09,18.125,18.375,17.938,18.0,845700.0,0
1999-07-12,18.0,19.188,18.0,18.875,684600.0,0
1999-07-13,19.0,19.125,18.563,18.813,150700.0,0
1999-07-14,18.938,19.25,18.563,19.0,256200.0,0
1999-07-15,19.188,20.188,19.188,20.125,292600.0,0
1999-07-16,20.375,20.375,19.75,20.0,173800.0,0
1999-07-19,20.0,20.313,19.938,20.25,244300.0,0
1999-07-20,20.313,20.313,19.875,19.875,307800.0,0
1999-07-21,19.875,20.063,19.75,19.875,208400.0,0
1999-07-22,19.875,19.875,19.375,19.5,164500.0,0
1999-07-23,19.75,20.063,19.75,20.0,109600.0,0
1999-07-26,19.875,19.875,19.563,19.75,51400.0,0
1999-07-27,19.75,19.938,19.688,19.938,47300.0,0
1999-07-28,20.0,20.188,19.625,20.188,94600.0,0
1999-07-29,19.938,20.0,19.438,19.563,156000.0,0
1999-07-30,19.813,19.813,19.375,19.5,104800.0,0
1999-08-02,19.5,19.5,19.25,19.5,37100.0,0
1999-08-03,19.5,19.688,19.375,19.563,37100.0,0
1999-08-04,19.75,19.75,19.0,19.063,114400.0,0
1999-08-05,19.063,19.063,18.75,19.0,99500.0,0
1999-08-06,19.0,19.25,18.875,19.0,109600.0,0
1999-08-09,19.0,19.0,18.0,18.25,357400.0,0
1999-08-10,18.5,19.063,18.5,19.0,967100.0,0
1999-08-11,19.25,19.875,19.25,19.5,301500.0,0
1999-08-12,19.625,19.875,19.375,19.563,208600.0,0
1999-08-13,19.5,19.625,19.125,19.125,188500.0,0
1999-08-16,19.0,19.375,19.0,19.25,62100.0,0
1999-08-17,19.375,19.375,18.813,18.875,62400.0,0
1999-08-18,18.75,19.313,18.563,19.313,133600.0,0
1999-08-19,19.063,19.375,19.0,19.063,60500.0,0
1999-08-20,19.313,19.813,19.188,19.813,85500.0,0
1999-08-23,20.063,20.688000000000002,20.063,20.563000000000002,200200.0,0
1999-08-24,20.688000000000002,20.813000000000002,20.438,20.563000000000002,184000.0,0
1999-08-25,20.813000000000002,20.875,20.0,20.0,81600.0,0
1999-08-26,20.0,20.125,19.625,19.625,58200.0,0
1999-08-27,19.625,20.0,19.625,19.938,59800.0,0
1999-08-30,19.938,20.063,19.75,19.875,148500.0,0
1999-08-31,19.875,19.938,19.375,19.375,70000.0,0
1999-09-01,19.375,19.375,19.0,19.125,92800.0,0
1999-09-02,18.5,19.0,18.5,19.0,94600.0,0
1999-09-03,19.25,19.813,19.25,19.5,41300.0,0
1999-09-07,19.625,19.688,19.313,19.375,55200.0,0
1999-09-08,19.25,19.375,18.875,18.938,232400.0,0
1999-09-09,19.0,19.438,18.813,18.938,133900.0,0
1999-09-10,19.0,20.25,19.0,20.25,255000.0,0
1999-09-13,20.0,20.063,19.5,19.688,49100.0,0
1999-09-14,19.813,19.813,18.813,19.25,98400.0,0
1999-09-15,19.375,19.5,18.563,18.563,125300.0,0
1999-09-16,18.625,18.938,18.375,18.625,65500.0,0
1999-09-17,18.5,18.875,18.438,18.75,66100.0,0
1999-09-20,18.688,18.75,18.438,18.563,40400.0,0
1999-09-21,18.563,18.563,17.938,18.0,265900.0,0
1999-09-22,18.0,18.5,18.0,18.125,146100.0,0
1999-09-23,18.25,18.25,17.625,17.75,157900.0,0
1999-09-24,17.625,17.75,17.5,17.625,65500.0,0
1999-09-27,17.875,18.188,17.813,18.125,117900.0,0
1999-09-28,18.125,18.125,17.75,18.0,108700.0,0
1999-09-29,17.938,18.0,17.625,17.813,127500.0,0
1999-09-30,18.0,18.0,17.563,17.938,123000.0,0
1999-10-01,17.813,18.0,17.438,17.5,159300.0,0
1999-10-04,17.625,19.063,17.625,19.0,236900.0,0
1999-10-05,19.0,19.438,19.0,19.375,131500.0,0
1999-10-06,19.375,19.5,19.063,19.063,91600.0,0
1999-10-07,19.0,19.063,18.5,18.688,101400.0,0
