date,open,high,low,close,volume,padding
1999-01-04,3.0,3.095,2.875,2.985,235200.0,0
1999-01-05,3.0,3.0,2.908,2.922,176400.0,0
1999-01-06,2.938,3.0,2.875,2.908,319200.0,0
1999-01-07,2.908,2.938,2.8280000000000003,2.922,341200.0,0
1999-01-08,2.845,3.063,2.845,2.938,1314800.0,0
1999-01-11,3.063,3.063,2.922,2.938,1244800.0,0
1999-01-12,3.033,3.033,2.938,2.97,192400.0,0
1999-01-13,2.908,3.063,2.845,3.063,254000.0,0
1999-01-14,3.047,3.25,3.0,3.125,924000.0,0
1999-01-15,3.125,3.313,3.11,3.313,391200.0,0
1999-01-19,3.313,3.313,3.22,3.25,284000.0,0
1999-01-20,3.235,3.345,3.22,3.345,591200.0,0
1999-01-21,3.22,3.313,3.22,3.25,457200.0,0
1999-01-22,3.25,3.3280000000000003,3.125,3.188,506800.0,0
1999-01-25,3.22,3.25,3.0,3.188,296000.0,0
1999-01-26,3.095,3.188,3.095,3.158,424800.0,0
1999-01-27,3.188,3.188,3.063,3.063,379600.0,0
1999-01-28,3.158,3.158,3.095,3.14,1557200.0,0
1999-01-29,3.158,3.283,3.125,3.22,224800.0,0
1999-02-01,3.25,3.25,3.158,3.188,124000.0,0
1999-02-02,3.158,3.25,3.158,3.188,102000.0,0
1999-02-03,3.188,3.25,3.188,3.25,504800.0,0
1999-02-04,3.235,3.25,3.07,3.11,1080800.0,0
1999-02-05,3.095,3.188,3.095,3.125,232400.0,0
1999-02-08,3.188,3.188,2.908,2.908,647200.0,0
1999-02-09,2.875,3.0,2.688,2.72,941200.0,0
1999-02-10,2.735,2.783,2.72,2.783,299600.0,0
1999-02-11,2.72,2.765,2.625,2.72,312000.0,0
1999-02-12,2.688,2.75,2.688,2.7030000000000003,202800.0,0
1999-02-16,2.75,2.75,2.625,2.688,445600.0,0
1999-02-17,2.625,2.75,2.595,2.61,159600.0,0
1999-02-18,2.595,2.72,2.595,2.61,84800.0,0
1999-02-19,2.688,2.688,2.595,2.658,169200.0,0
1999-02-22,2.625,2.75,2.563,2.75,897600.0,0
1999-02-23,2.75,2.938,2.75,2.89,117600.0,0
1999-02-24,2.938,2.938,2.625,2.7030000000000003,1240400.0,0
1999-02-25,2.672,2.72,2.547,2.61,363600.0,0
1999-02-26,2.625,2.625,2.5,2.515,665200.0,0
1999-03-01,2.563,2.595,2.391,2.391,601200.0,0
1999-03-02,2.485,2.485,2.438,2.4530000000000003,362800.0,0
1999-03-03,2.391,2.469,2.188,2.281,416000.0,0
1999-03-04,2.281,2.281,2.141,2.188,3038000.0,0
1999-03-05,2.25,2.313,2.156,2.188,555200.0,0
1999-03-08,2.313,2.344,2.188,2.2030000000000003,314800.0,0
1999-03-09,2.25,2.375,2.156,2.219,312400.0,0
1999-03-10,2.2030000000000003,2.36,2.2030000000000003,2.25,238400.0,0
1999-03-11,2.25,2.281,2.188,2.235,258800.0,0
1999-03-12,2.235,2.25,2.172,2.172,109200.0,0
1999-03-15,2.156,2.25,2.156,2.235,162400.0,0
1999-03-16,2.188,2.25,2.172,2.188,90000.0,0
1999-03-17,2.188,2.219,2.172,2.172,379200.0,0
1999-03-18,2.25,2.25,2.172,2.188,304400.0,0
1999-03-19,2.172,2.25,2.141,2.188,211600.0,0
1999-03-22,2.188,2.25,2.188,2.2030000000000003,274000.0,0
1999-03-23,2.25,2.25,2.172,2.235,187200.0,0
1999-03-24,2.266,2.266,2.219,2.219,108400.0,0
1999-03-25,2.2030000000000003,2.235,2.125,2.172,188000.0,0
1999-03-26,2.156,2.25,2.125,2.188,323200.0,0
1999-03-29,2.156,2.266,2.156,2.25,72000.0,0
1999-03-30,2.219,2.783,2.141,2.658,563200.0,0
1999-03-31,2.72,2.72,2.188,2.266,453600.0,0
1999-04-01,2.2030000000000003,2.438,2.2030000000000003,2.375,285600.0,0
1999-04-05,2.375,2.438,2.156,2.156,204000.0,0
1999-04-06,2.235,2.25,2.031,2.125,252800.0,0
1999-04-07,2.125,2.172,2.047,2.094,267600.0,0
1999-04-08,2.188,2.219,2.11,2.11,60400.0,0
1999-04-09,2.094,2.172,2.0,2.063,272400.0,0
1999-04-12,2.0,2.094,2.0,2.016,386400.0,0
1999-04-13,2.0,2.0780000000000003,1.938,2.047,571200.0,0
1999-04-14,2.0,2.188,2.0,2.125,140400.0,0
1999-04-15,2.125,2.219,2.094,2.094,88000.0,0
1999-04-16,2.094,2.2030000000000003,2.031,2.125,348400.0,0
1999-04-19,2.031,2.188,2.031,2.156,69600.0,0
1999-04-20,2.063,2.25,2.063,2.125,144000.0,0
1999-04-21,2.125,2.375,2.125,2.313,540400.0,0
1999-04-22,2.375,2.438,2.156,2.188,252000.0,0
1999-04-23,2.156,2.25,2.156,2.188,50000.0,0
1999-04-26,2.188,2.25,2.188,2.2030000000000003,62000.0,0
1999-04-27,2.156,2.313,2.156,2.25,133200.0,0
1999-04-28,2.219,2.297,2.219,2.219,79600.0,0
1999-04-29,1.875,2.063,1.813,1.969,1962400.0,0
1999-04-30,1.984,2.0,1.609,1.703,2187200.0,0
1999-05-03,1.656,1.844,1.656,1.781,2253200.0,0
1999-05-04,1.875,1.938,1.813,1.813,594000.0,0
1999-05-05,1.813,2.031,1.813,1.984,1006400.0,0
1999-05-06,2.0,2.094,1.984,1.984,277600.0,0
1999-05-07,2.063,2.063,1.859,1.875,206000.0,0
1999-05-10,1.875,1.906,1.766,1.766,332000.0,0
1999-05-11,1.789,1.867,1.703,1.813,696000.0,0
1999-05-12,1.813,1.953,1.719,1.719,397600.0,0
1999-05-13,1.797,1.844,1.734,1.781,1261600.0,0
1999-05-14,1.813,1.875,1.766,1.813,398800.0,0
1999-05-17,1.813,1.813,1.703,1.758,624800.0,0
1999-05-18,1.781,1.813,1.75,1.766,588800.0,0
1999-05-19,1.813,1.906,1.75,1.844,327200.0,0
1999-05-20,1.859,1.938,1.844,1.859,386400.0,0
1999-05-21,1.969,2.0,1.75,1.906,609200.0,0
1999-05-24,1.875,1.984,1.875,1.922,289200.0,0
1999-05-25,1.961,1.984,1.906,1.906,894400.0,0
1999-05-26,1.938,1.938,1.844,1.875,132800.0,0
1999-05-27,1.859,1.906,1.813,1.828,338800.0,0
1999-05-28,1.875,1.938,1.828,1.906,354000.0,0
1999-06-01,1.969,1.969,1.844,1.938,46400.0,0
1999-06-02,1.875,1.938,1.844,1.891,470400.0,0
1999-06-03,1.859,1.906,1.859,1.875,174800.0,0
1999-06-04,1.906,1.906,1.859,1.899,440800.0,0
1999-06-07,1.891,1.906,1.813,1.813,181600.0,0
1999-06-08,1.828,1.875,1.813,1.859,129200.0,0
1999-06-09,1.805,1.859,1.781,1.781,248800.0,0
1999-06-10,1.781,1.813,1.75,1.766,110400.0,0
1999-06-11,1.75,1.781,1.75,1.75,377200.0,0
1999-06-14,1.758,1.766,1.719,1.758,404400.0,0
1999-06-15,1.719,1.781,1.719,1.734,703600.0,0
1999-06-16,1.781,1.781,1.703,1.703,250400.0,0
1999-06-17,1.703,1.766,1.6880000000000002,1.719,162000.0,0
1999-06-18,1.742,1.75,1.609,1.656,484000.0,0
1999-06-21,1.625,1.656,1.625,1.625,815600.0,0
1999-06-22,1.594,1.656,1.531,1.625,977200.0,0
1999-06-23,1.609,1.625,1.531,1.57,211600.0,0
1999-06-24,1.547,1.625,1.469,1.5,368000.0,0
1999-06-25,1.484,1.516,1.375,1.406,991600.0,0
1999-06-28,1.453,1.531,1.4380000000000002,1.484,311600.0,0
1999-06-29,1.469,1.5,1.453,1.5,232800.0,0
1999-06-30,1.516,1.578,1.375,1.406,1647200.0,0
1999-07-01,1.5,1.531,1.406,1.469,484400.0,0
1999-07-02,1.5,1.5,1.375,1.422,884400.0,0
1999-07-06,1.422,1.484,1.344,1.383,487600.0,0
1999-07-07,1.375,1.391,1.344,1.359,912400.0,0
1999-07-08,1.355,1.375,1.281,1.328,700800.0,0
1999-07-09,1.297,1.461,1.281,1.406,777600.0,0
1999-07-12,1.422,1.5630000000000002,1.422,1.516,332800.0,0
1999-07-13,1.516,1.531,1.453,1.516,584800.0,0
1999-07-14,1.516,1.609,1.5,1.531,262400.0,0
1999-07-15,1.547,1.609,1.531,1.531,732000.0,0
1999-07-16,1.531,1.5630000000000002,1.5,1.5,156800.0,0
1999-07-19,1.5,1.516,1.406,1.4380000000000002,301600.0,0
1999-07-20,1.5,1.516,1.391,1.453,274800.0,0
1999-07-21,1.5,1.516,1.453,1.476,146000.0,0
1999-07-22,1.5,1.5,1.476,1.476,52400.0,0
1999-07-23,1.5,1.5,1.476,1.5,132800.0,0
1999-07-26,1.484,1.5,1.469,1.492,62800.0,0
1999-07-27,1.492,1.492,1.4380000000000002,1.469,139600.0,0
1999-07-28,1.484,1.484,1.422,1.422,106400.0,0
1999-07-29,1.445,1.484,1.375,1.406,112400.0,0
1999-07-30,1.399,1.4380000000000002,1.391,1.391,183600.0,0
1999-08-02,1.406,1.406,1.344,1.375,282000.0,0
1999-08-03,1.367,1.406,1.367,1.375,207600.0,0
1999-08-04,1.367,1.406,1.344,1.391,232000.0,0
1999-08-05,1.375,1.375,1.281,1.281,401600.0,0
1999-08-06,1.3130000000000002,1.344,1.281,1.328,73600.0,0
1999-08-09,1.281,1.3130000000000002,1.25,1.25,1197200.0,0
1999-08-10,1.25,1.266,1.156,1.172,811600.0,0
1999-08-11,1.211,1.219,1.094,1.125,823200.0,0
1999-08-12,1.149,1.156,1.125,1.125,765200.0,0
1999-08-13,1.125,1.156,1.094,1.109,678800.0,0
1999-08-16,1.141,1.141,1.0,1.031,1422000.0,0
1999-08-17,1.063,1.094,1.047,1.094,217200.0,0
1999-08-18,1.109,1.133,0.985,1.047,890400.0,0
1999-08-19,1.039,1.047,0.985,1.031,252000.0,0
1999-08-20,1.031,1.125,1.031,1.109,394800.0,0
1999-08-23,1.188,1.25,1.125,1.188,631200.0,0
1999-08-24,1.203,1.25,1.156,1.234,334400.0,0
1999-08-25,1.281,1.359,1.25,1.297,603200.0,0
1999-08-26,1.359,1.375,1.25,1.3130000000000002,559200.0,0
1999-08-27,1.32,1.344,1.172,1.281,357200.0,0
1999-08-30,1.219,1.281,1.203,1.281,88400.0,0
1999-08-31,1.25,1.25,1.172,1.234,412800.0,0
1999-09-01,1.203,1.25,1.156,1.195,278800.0,0
1999-09-02,1.156,1.203,1.125,1.133,388400.0,0
1999-09-03,1.125,1.25,1.094,1.25,128800.0,0
1999-09-07,1.156,1.219,1.094,1.109,278400.0,0
1999-09-08,1.109,1.172,1.109,1.156,768000.0,0
1999-09-09,1.172,1.172,1.117,1.125,497200.0,0
1999-09-10,1.117,1.156,1.113,1.125,267200.0,0
1999-09-13,1.125,1.156,1.125,1.125,229200.0,0
1999-09-14,1.141,1.156,1.109,1.125,801200.0,0
1999-09-15,1.133,1.141,1.109,1.109,324800.0,0
1999-09-16,1.137,1.25,1.086,1.109,842400.0,0
1999-09-17,1.137,1.141,1.063,1.094,437200.0,0
1999-09-20,1.125,1.141,1.078,1.109,153200.0,0
1999-09-21,1.125,1.141,1.078,1.094,344800.0,0
1999-09-22,1.078,1.109,1.024,1.031,410000.0,0
1999-09-23,1.063,1.094,1.031,1.063,860400.0,0
1999-09-24,1.07,1.078,1.016,1.047,319600.0,0
1999-09-27,1.031,1.063,1.016,1.031,338800.0,0
1999-09-28,1.031,1.063,1.016,1.016,335200.0,0
1999-09-29,1.016,1.063,1.0,1.047,347600.0,0
1999-09-30,1.031,1.047,1.0,1.008,324000.0,0
1999-10-01,1.008,1.016,0.985,0.985,1043600.0,0
1999-10-04,0.985,1.016,0.906,0.938,1394400.0,0
1999-10-05,0.953,0.953,0.922,0.93,1028800.0,0
1999-10-06,0.93,0.953,0.922,0.938,895600.0,0
1999-10-07,0.945,0.969,0.938,0.953,990400.0,0
1999-10-08,0.938,1.047,0.938,1.0,1089200.0,0
1999-10-11,1.008,1.008,0.93,0.93,964400.0,0
1999-10-12,0.957,0.969,0.922,0.938,541200.0,0
1999-10-13,0.938,0.953,0.8909999999999999,0.938,296000.0,0
1999-10-14,0.953,0.953,0.867,0.875,4300000.0,0
1999-10-15,0.883,0.8909999999999999,0.8440000000000001,0.875,434400.0,0
1999-10-18,0.875,0.875,0.828,0.86,279600.0,0
1999-10-19,0.867,0.867,0.813,0.813,388400.0,0
1999-10-20,0.82,0.8440000000000001,0.797,0.813,672000.0,0
1999-10-21,0.789,0.828,0.75,0.7659999999999999,930800.0,0
1999-10-22,0.7659999999999999,0.828,0.7659999999999999,0.7809999999999999,510800.0,0
1999-10-25,0.773,0.875,0.773,0.797,1871200.0,0
1999-10-26,0.789,1.0,0.7809999999999999,0.953,1725200.0,0
1999-10-27,0.961,0.992,0.867,0.883,1184400.0,0
1999-10-28,0.8909999999999999,0.906,0.836,0.875,743600.0,0
1999-10-29,0.875,0.922,0.86,0.875,1563600.0,0
1999-11-01,0.86,0.8909999999999999,0.86,0.883,443200.0,0
