date,open,high,low,close,volume,padding
1999-01-04,18.38,19.38,18.19,19.19,1083600.0,0
1999-01-05,18.88,19.88,18.88,19.75,709700.0,0
1999-01-06,20.25,20.75,20.13,20.75,621400.0,0
1999-01-07,20.38,20.38,19.63,20.13,779700.0,0
1999-01-08,20.13,20.13,19.38,19.56,638300.0,0
1999-01-11,19.63,20.06,19.0,20.06,496700.0,0
1999-01-12,20.25,20.5,19.63,19.69,592500.0,0
1999-01-13,19.0,19.31,18.75,19.13,704200.0,0
1999-01-14,18.94,19.13,18.75,18.81,930100.0,0
1999-01-15,18.94,19.69,18.81,19.5,387700.0,0
1999-01-19,19.88,19.94,18.63,19.25,719400.0,0
1999-01-20,19.5,19.81,19.0,19.0,862500.0,0
1999-01-21,18.94,19.0,18.25,18.44,394000.0,0
1999-01-22,17.44,19.44,17.44,19.38,729500.0,0
1999-01-25,19.0,19.0,18.44,18.69,648600.0,0
1999-01-26,18.56,18.75,18.31,18.69,1086300.0,0
1999-01-27,18.69,18.81,17.81,18.19,948700.0,0
1999-01-28,18.44,18.5,18.19,18.19,761100.0,0
1999-01-29,18.25,18.25,17.75,17.88,753900.0,0
1999-02-01,17.69,17.94,17.13,17.94,697600.0,0
1999-02-02,17.88,18.0,17.13,17.44,584900.0,0
1999-02-03,17.44,18.63,17.38,18.63,574500.0,0
1999-02-04,18.38,19.13,18.06,18.44,793000.0,0
1999-02-05,18.5,18.63,18.0,18.56,366800.0,0
1999-02-08,18.5,19.06,18.44,18.88,620800.0,0
1999-02-09,19.5,19.5,18.5,18.5,917300.0,0
1999-02-10,18.5,18.5,17.06,17.94,738900.0,0
1999-02-11,17.44,17.75,17.19,17.38,979000.0,0
1999-02-12,17.44,17.44,16.63,17.38,1223800.0,0
1999-02-16,17.31,17.94,17.25,17.44,565600.0,0
1999-02-17,17.31,17.81,16.88,17.0,419400.0,0
1999-02-18,17.31,17.38,16.75,16.94,633200.0,0
1999-02-19,17.13,17.5,17.0,17.25,579700.0,0
1999-02-22,17.13,17.94,17.13,17.88,848100.0,0
1999-02-23,18.5,18.94,18.06,18.06,1756600.0,0
1999-02-24,18.13,18.13,17.63,17.75,766600.0,0
1999-02-25,17.75,17.75,17.38,17.5,553500.0,0
