date,open,high,low,close,volume,padding
1999-01-04,11.815,12.095,11.405,12.03,226800.0,0
1999-01-05,12.0,12.095,11.875,11.905,151000.0,0
1999-01-06,11.815,11.97,11.5,11.845,137000.0,0
1999-01-07,11.78,11.905,11.0,11.345,114000.0,0
1999-01-08,11.405,11.565,11.25,11.375,137800.0,0
1999-01-11,11.405,11.75,11.405,11.5,74600.0,0
1999-01-12,11.25,11.595,11.22,11.345,177400.0,0
1999-01-13,11.25,11.5,11.155,11.405,53600.0,0
1999-01-14,11.315,11.315,11.0,11.0,88600.0,0
1999-01-15,11.0,11.25,10.905,11.25,52200.0,0
1999-01-19,11.19,11.72,11.19,11.565,102400.0,0
1999-01-20,11.565,11.565,11.315,11.315,130200.0,0
1999-01-21,11.375,11.625,11.22,11.22,48800.0,0
1999-01-22,11.345,11.845,11.25,11.345,104800.0,0
1999-01-25,11.28,11.375,10.72,11.0,150800.0,0
1999-01-26,11.0,11.44,11.0,11.44,262000.0,0
1999-01-27,11.44,11.5,11.065,11.125,73400.0,0
1999-01-28,11.125,11.315,11.095,11.28,68600.0,0
1999-01-29,11.375,11.625,11.315,11.595,124800.0,0
1999-02-01,11.655,11.69,11.565,11.69,102400.0,0
1999-02-02,11.69,12.065,11.655,12.065,201800.0,0
1999-02-03,12.0,12.0,11.69,11.97,68600.0,0
1999-02-04,11.875,12.28,11.875,12.28,126800.0,0
1999-02-05,12.125,12.25,11.905,11.94,125400.0,0
1999-02-08,11.94,12.065,11.78,11.78,52800.0,0
1999-02-09,11.875,12.0,11.75,12.0,130200.0,0
1999-02-10,12.0,12.155,11.595,11.595,107200.0,0
1999-02-11,11.595,11.69,11.595,11.69,51000.0,0
1999-02-12,11.625,11.94,11.345,11.345,117000.0,0
1999-02-16,11.375,11.595,11.315,11.44,55600.0,0
1999-02-17,11.375,11.75,11.375,11.69,78800.0,0
1999-02-18,11.625,11.75,11.53,11.655,72800.0,0
1999-02-19,11.655,11.655,11.44,11.53,67000.0,0
1999-02-22,11.565,11.815,11.53,11.815,78000.0,0
1999-02-23,11.78,11.97,11.72,11.75,115400.0,0
1999-02-24,11.69,11.69,11.375,11.44,76600.0,0
1999-02-25,11.44,11.75,11.44,11.72,44200.0,0
1999-02-26,11.69,11.845,11.625,11.815,77600.0,0
1999-03-01,11.78,12.0,11.69,11.875,73200.0,0
1999-03-02,11.97,12.155,11.905,12.095,112000.0,0
1999-03-03,12.125,12.19,11.72,11.97,48400.0,0
1999-03-04,11.97,12.47,11.875,12.315,185400.0,0
1999-03-05,12.375,12.655,12.28,12.595,139200.0,0
1999-03-08,12.5,12.5,11.69,11.845,257600.0,0
1999-03-09,11.875,12.065,11.815,12.065,103000.0,0
1999-03-10,12.03,12.155,11.94,12.095,170800.0,0
1999-03-11,11.97,11.97,11.69,11.75,63400.0,0
1999-03-12,11.72,11.78,11.655,11.655,59600.0,0
1999-03-15,11.625,11.72,11.625,11.69,42600.0,0
1999-03-16,11.72,11.815,11.565,11.72,82800.0,0
1999-03-17,11.655,11.875,11.53,11.595,48200.0,0
1999-03-18,11.595,11.655,11.44,11.5,39800.0,0
1999-03-19,11.25,11.28,11.03,11.03,148600.0,0
1999-03-22,11.03,11.125,10.22,11.065,234000.0,0
1999-03-23,11.0,11.03,10.53,10.53,113200.0,0
1999-03-24,10.53,10.53,10.0,10.125,137600.0,0
1999-03-25,10.155,10.345,10.065,10.315,81600.0,0
1999-03-26,10.315,10.5,10.19,10.44,60200.0,0
1999-03-29,10.405,10.53,10.28,10.345,231800.0,0
1999-03-30,10.345,10.345,9.69,9.69,163000.0,0
1999-03-31,9.72,10.47,9.44,10.47,236200.0,0
1999-04-01,10.405,10.625,10.065,10.44,147800.0,0
1999-04-05,10.5,10.69,10.19,10.25,99400.0,0
1999-04-06,10.22,10.345,10.155,10.25,114600.0,0
1999-04-07,10.19,10.5,10.0,10.0,89400.0,0
1999-04-08,10.065,10.5,10.0,10.28,78000.0,0
1999-04-09,10.22,10.44,10.125,10.44,36400.0,0
1999-04-12,10.375,10.595,10.315,10.375,61400.0,0
1999-04-13,10.375,10.5,10.125,10.22,43800.0,0
1999-04-14,10.155,10.75,10.155,10.5,142600.0,0
