date,open,high,low,close,volume,padding
1999-01-04,9.667,9.807,8.862,8.902000000000003,5633001.0,0
1999-01-05,9.029,9.667,9.029,9.598,4364401.5,0
1999-01-06,9.889,10.944,9.889,10.778,4396401.0,0
1999-01-07,10.611,10.778,10.389,10.64,2230398.0,0
1999-01-08,10.722,10.722,9.973,10.084,2679201.0,0
1999-01-11,10.14,10.14,9.584,9.833,2269201.5,0
1999-01-12,9.847,9.889,9.611,9.889,2265201.0,0
1999-01-13,9.584,9.833,9.029,9.444,3736998.0,0
1999-01-14,9.5,9.5,8.862,8.889,3138601.5,0
1999-01-15,8.972999999999997,9.444,8.777999999999999,9.333,2612601.0,0
1999-01-19,9.333,9.64,9.278,9.513,713601.0,0
1999-01-20,9.584,10.0,9.513,9.944,1405998.0,0
1999-01-21,10.0,10.0,9.333,9.542,1234201.5,0
1999-01-22,9.333,10.444,9.278,10.278,1356601.5,0
1999-01-25,10.278,10.418,10.0,10.389,3940398.0,0
1999-01-26,10.389,10.444,10.111,10.251,3780801.0,0
1999-01-27,10.222,10.556,10.222,10.444,1178001.0,0
1999-01-28,10.611,10.611,10.029,10.222,1318801.5,0
1999-01-29,10.14,10.251,9.529,9.598,2602998.0,0
1999-02-01,9.667,9.667,9.056,9.584,2776401.0,0
1999-02-02,9.584,9.584,9.444,9.513,1311201.0,0
1999-02-03,9.584,9.611,9.32,9.362,1989801.0,0
1999-02-04,9.418,9.418,9.111,9.111,1890000.0,0
1999-02-05,9.278,9.278,8.611,8.667,2246400.0,0
1999-02-08,8.64,8.696,8.458,8.584,3829801.5,0
1999-02-09,8.556000000000001,8.611,7.8889999999999985,7.8889999999999985,5884398.0,0
1999-02-10,7.973,8.307,7.8889999999999985,8.277999999999999,8625600.0,0
1999-02-11,8.876,8.889,8.64,8.709,3720600.0,0
1999-02-12,8.722000000000001,8.777999999999999,8.556000000000001,8.652999999999999,2858598.0,0
1999-02-16,8.722000000000001,8.807,8.64,8.68,1545601.5,0
1999-02-17,8.667,8.751,8.333,8.667,3552601.5,0
1999-02-18,8.722000000000001,9.362,8.64,9.278,2976601.5,0
1999-02-19,9.333,9.696,9.111,9.64,2555401.5,0
1999-02-22,9.611,9.889,9.529,9.667,2394000.0,0
1999-02-23,9.667,9.709,9.222,9.362,1110600.0,0
1999-02-24,9.5,9.584,9.222,9.222,1707601.5,0
