date,open,high,low,close,volume,padding
1999-01-04,91.0,93.0,89.25,89.88,613099.387,0
1999-01-05,90.0,90.94,89.5,89.69,623699.376,0
1999-01-06,91.63,92.38,90.94,91.94,816099.184,0
1999-01-07,92.13,92.63,90.19,90.81,571299.429,0
1999-01-08,91.19,95.44,91.19,95.06,794899.205,0
1999-01-11,95.06,97.19,94.81,97.19,1100598.899,0
1999-01-12,96.5,96.56,94.25,94.25,879699.12,0
1999-01-13,93.31,93.56,91.69,91.81,864499.135,0
1999-01-14,92.5,92.81,90.31,90.31,716399.2840000001,0
1999-01-15,91.75,91.75,90.5,91.5,606799.3929999999,0
1999-01-19,92.25,92.5,89.5,90.69,555499.444,0
1999-01-20,90.69,90.75,87.5,88.0,1158498.841,0
1999-01-21,87.88,87.94,86.69,86.75,1150798.8490000002,0
1999-01-22,86.0,87.0,85.5,86.75,745899.2540000002,0
1999-01-25,87.0,90.38,86.81,88.5,564099.436,0
1999-01-26,88.44,88.88,88.13,88.31,531099.469,0
1999-01-27,88.31,89.0,86.69,87.0,512099.488,0
1999-01-28,86.88,89.69,86.88,88.06,471999.528,0
1999-01-29,88.06,88.44,87.38,88.06,454599.545,0
1999-02-01,88.06,91.44,87.81,90.81,605799.394,0
1999-02-02,90.56,90.81,88.69,90.5,717799.282,0
1999-02-03,90.38,90.38,88.75,89.44,515499.484,0
1999-02-04,89.38,91.75,88.56,90.13,620999.379,0
1999-02-05,91.25,93.13,91.0,92.75,515199.485,0
1999-02-08,93.88,95.5,93.56,95.5,992799.007,0
1999-02-09,95.13,95.38,94.38,94.63,1072498.927,0
1999-02-10,94.38,95.5,94.38,95.06,904999.095,0
1999-02-11,95.06,95.06,93.56,94.56,611399.389,0
1999-02-12,94.0,95.19,93.44,93.69,516099.484,0
1999-02-16,93.81,94.44,92.19,94.25,535699.464,0
1999-02-17,94.25,96.44,94.13,95.0,693599.306,0
1999-02-18,95.0,95.25,93.75,93.75,650899.3489999999,0
1999-02-19,95.75,96.69,95.31,96.56,806899.193,0
1999-02-22,96.56,97.94,96.5,97.19,542899.457,0
1999-02-23,97.5,97.81,96.81,97.5,755999.2440000002,0
1999-02-24,97.5,97.56,95.88,96.69,658499.341,0
1999-02-25,95.0,97.94,95.0,97.69,871199.1290000002,0
1999-02-26,97.69,98.5,97.0,98.38,856799.1429999998,0
1999-03-01,98.38,98.94,97.75,98.94,609899.39,0
