date,open,high,low,close,volume,padding
1999-01-04,10.14,10.595,10.14,10.595,494800.0,0
1999-01-05,10.595,10.595,10.235,10.25,358800.0,0
1999-01-06,10.235,10.235,10.095,10.14,371200.0,0
1999-01-07,10.063,10.063,9.845,9.938,402400.0,0
1999-01-08,9.938,10.0,9.797,10.0,425200.0,0
1999-01-11,9.953,9.985,9.845,9.86,246400.0,0
1999-01-12,9.797,9.86,9.563,9.625,242800.0,0
1999-01-13,9.533,9.703,9.533,9.672,193200.0,0
1999-01-14,9.64,9.813,9.64,9.765,219600.0,0
1999-01-15,9.908,10.408,9.86,10.328,650000.0,0
1999-01-19,10.313,10.625,10.313,10.547,463200.0,0
1999-01-20,10.547,10.578,10.485,10.533,108400.0,0
1999-01-21,10.533,10.688,10.47,10.485,472800.0,0
1999-01-22,10.422,10.485,10.375,10.375,199200.0,0
1999-01-25,10.313,10.313,10.158,10.25,469200.0,0
1999-01-26,10.25,10.547,10.158,10.515,720400.0,0
1999-01-27,10.515,10.515,10.265,10.297,238400.0,0
1999-01-28,10.297,10.375,10.283,10.36,139600.0,0
1999-01-29,10.375,10.515,10.345,10.485,301200.0,0
1999-02-01,10.485,10.485,10.22,10.283,416400.0,0
1999-02-02,10.297,10.297,10.172,10.265,209200.0,0
1999-02-03,10.265,10.265,10.063,10.095,338400.0,0
1999-02-04,10.125,10.125,9.97,9.97,172400.0,0
1999-02-05,9.985,9.985,9.765,9.765,253600.0,0
1999-02-08,9.765,9.765,9.453,9.563,278800.0,0
1999-02-09,9.533,9.765,9.297,9.625,402800.0,0
1999-02-10,9.625,9.64,9.125,9.22,249600.0,0
1999-02-11,9.283,9.438,9.265,9.422,225200.0,0
1999-02-12,9.438,9.438,9.313,9.345,179600.0,0
1999-02-16,9.283,9.283,9.0,9.095,244400.0,0
1999-02-17,9.125,9.22,9.033,9.172,251200.0,0
1999-02-18,9.188,9.375,9.095,9.375,202000.0,0
1999-02-19,9.485,9.595,9.25,9.25,235600.0,0
1999-02-22,9.297,9.345,9.22,9.25,193200.0,0
1999-02-23,9.25,9.533,9.235,9.485,258400.0,0
1999-02-24,9.485,9.485,9.408,9.453,263200.0,0
1999-02-25,9.533,9.688,9.515,9.563,240000.0,0
1999-02-26,9.61,9.922,9.61,9.89,256800.0,0
1999-03-01,9.938,9.938,9.813,9.86,304800.0,0
1999-03-02,9.89,9.89,9.72,9.783,400400.0,0
1999-03-03,9.783,9.797,9.563,9.64,163200.0,0
1999-03-04,9.72,9.72,9.547,9.658,166800.0,0
1999-03-05,9.72,9.783,9.658,9.735,227600.0,0
1999-03-08,9.672,9.672,9.39,9.47,165200.0,0
1999-03-09,9.408,9.408,9.11,9.203,224800.0,0
1999-03-10,9.22,9.375,9.22,9.265,398800.0,0
1999-03-11,9.297,9.64,9.297,9.47,546800.0,0
1999-03-12,9.47,9.578,9.453,9.563,182800.0,0
1999-03-15,9.547,9.547,9.485,9.533,200400.0,0
1999-03-16,9.515,9.533,9.438,9.485,280400.0,0
1999-03-17,9.422,9.438,9.25,9.313,156800.0,0
1999-03-18,9.297,9.375,9.265,9.283,136400.0,0
1999-03-19,9.25,9.408,9.25,9.39,284400.0,0
1999-03-22,9.36,9.375,9.158,9.172,132800.0,0
1999-03-23,9.125,9.125,8.908,8.922,253200.0,0
1999-03-24,8.89,8.922,8.812999999999997,8.845,68800.0,0
1999-03-25,8.875,9.125,8.875,9.125,141600.0,0
1999-03-26,9.125,9.265,9.063,9.235,108000.0,0
1999-03-29,9.25,9.5,9.25,9.453,275200.0,0
1999-03-30,9.438,9.688,9.438,9.658,140000.0,0
1999-03-31,9.658,9.953,9.658,9.86,270400.0,0
1999-04-01,9.828,9.828,9.658,9.765,314000.0,0
1999-04-05,9.828,9.845,9.75,9.783,213600.0,0
1999-04-06,9.765,9.845,9.765,9.797,152800.0,0
1999-04-07,9.765,9.783,9.595,9.595,242400.0,0
1999-04-08,9.658,9.658,9.408,9.485,136800.0,0
1999-04-09,9.422,9.658,9.328,9.61,138400.0,0
1999-04-12,9.658,9.765,9.453,9.765,153600.0,0
1999-04-13,9.72,9.845,9.688,9.735,245600.0,0
1999-04-14,9.688,10.158,9.688,10.095,301200.0,0
1999-04-15,9.938,10.095,9.938,10.095,288400.0,0
1999-04-16,10.095,10.22,10.078,10.203,186800.0,0
1999-04-19,10.203,10.672,10.095,10.625,429200.0,0
1999-04-20,10.563,10.61,10.375,10.408,390800.0,0
1999-04-21,10.345,10.61,10.345,10.595,376800.0,0
1999-04-22,10.64,10.672,10.515,10.547,340400.0,0
1999-04-23,10.5,10.515,10.438,10.453,66400.0,0
1999-04-26,10.453,10.453,10.125,10.125,123600.0,0
1999-04-27,10.172,10.188,9.875,9.89,233600.0,0
1999-04-28,9.938,10.047,9.89,9.97,347600.0,0
1999-04-29,9.985,9.985,9.672,9.845,101600.0,0
1999-04-30,9.845,9.922,9.797,9.86,142000.0,0
1999-05-03,9.86,9.938,9.845,9.875,139200.0,0
1999-05-04,9.938,10.033,9.89,9.97,163200.0,0
1999-05-05,9.985,10.063,9.86,9.97,157200.0,0
1999-05-06,9.845,9.97,9.813,9.86,130000.0,0
1999-05-07,9.86,9.875,9.765,9.797,122000.0,0
1999-05-10,9.735,9.86,9.688,9.845,249200.0,0
1999-05-11,9.875,10.015,9.813,9.828,98400.0,0
1999-05-12,9.765,9.783,9.72,9.75,268400.0,0
1999-05-13,9.75,9.908,9.735,9.89,79200.0,0
1999-05-14,9.875,9.875,9.625,9.658,128400.0,0
1999-05-17,9.625,9.625,9.36,9.36,276000.0,0
1999-05-18,9.375,9.453,9.36,9.375,174000.0,0
1999-05-19,9.36,9.578,9.36,9.422,110000.0,0
1999-05-20,9.485,9.578,9.408,9.422,117200.0,0
1999-05-21,9.438,9.533,9.36,9.36,82000.0,0
1999-05-24,9.36,9.375,9.11,9.125,95600.0,0
1999-05-25,9.158,9.25,9.158,9.172,332800.0,0
1999-05-26,9.158,9.203,9.095,9.125,221200.0,0
1999-05-27,9.095,9.188,9.0,9.095,247200.0,0
1999-05-28,9.063,9.375,9.063,9.297,248800.0,0
1999-06-01,9.265,9.47,9.265,9.453,274000.0,0
1999-06-02,9.39,9.658,9.39,9.658,252800.0,0
1999-06-03,9.658,9.75,9.658,9.75,309200.0,0
1999-06-04,9.75,9.783,9.5,9.547,221600.0,0
1999-06-07,9.547,9.547,9.25,9.345,224000.0,0
1999-06-08,9.283,9.345,9.22,9.235,411600.0,0
1999-06-09,9.235,9.25,9.172,9.188,134400.0,0
1999-06-10,9.203,9.203,9.095,9.125,115600.0,0
1999-06-11,9.125,9.22,9.095,9.188,62800.0,0
1999-06-14,9.235,9.25,8.985,8.985,126800.0,0
1999-06-15,9.0,9.0,8.908,9.0,121600.0,0
1999-06-16,9.0,9.0,8.89,8.908,362000.0,0
1999-06-17,8.908,8.985,8.908,8.985,256800.0,0
1999-06-18,8.985,9.0,8.922,8.985,227600.0,0
1999-06-21,9.0,9.125,8.97,9.125,174000.0,0
1999-06-22,9.188,9.25,9.125,9.14,243600.0,0
1999-06-23,9.078,9.328,9.078,9.328,199600.0,0
1999-06-24,9.328,9.39,9.265,9.328,425600.0,0
1999-06-25,9.297,9.515,9.297,9.47,295200.0,0
1999-06-28,9.47,9.703,9.47,9.563,375600.0,0
1999-06-29,9.563,9.563,9.39,9.422,392800.0,0
1999-06-30,9.39,9.547,9.367,9.5,308400.0,0
1999-07-01,9.5,9.547,9.47,9.485,258400.0,0
1999-07-02,9.485,9.5,9.39,9.422,118000.0,0
1999-07-06,9.39,9.533,9.39,9.5,111200.0,0
1999-07-07,9.547,9.547,9.5,9.5,176000.0,0
1999-07-08,9.5,9.5,9.408,9.438,161200.0,0
